32.78040314,-116.9566269
32.7949225,-116.9599179
32.806766,-116.971456
32.793,-116.976
32.7951095,-116.9565228
32.8110747,-116.9187535
32.78829193,-116.9499512
32.806467,-116.96736
32.78512192,-116.9769135
32.79037439,-116.9694185
32.78807558,-116.9702966
32.79362663,-116.9658555
32.8044064,-116.9713444
32.81172751,-116.9385768
32.80623141,-116.9368166
32.797329,-116.9328553
32.79943466,-116.9365845
32.8058961,-116.9291932
32.8086789,-116.9201467
32.78999192,-116.9489885
32.80157471,-116.9640884
32.80228693,-116.9125275
32.8166735,-117.0065725
32.7851346,-116.9704609
32.81377411,-116.9709854
32.79158917,-116.9507959
32.8073132,-116.9599851
32.81367493,-116.9698792
32.79730516,-116.9646921
32.7947585,-116.9557912
32.7878691,-116.9524682
32.7807878,-116.9881725
32.78078842,-116.9881744
32.81828299,-116.9523211
32.79706574,-116.9628067
32.7894684,-116.9312665
32.799206,-116.947591
32.806776,-116.963462
32.8197503,-116.9573592
32.80235288,-116.912491
32.7987556,-116.9561056
32.8068426,-116.9353062
32.8139515,-116.9718338
32.79564798,-116.9397318
32.78359671,-116.9609404
32.7919784,-116.9760644
32.81163762,-116.9314968
32.7942028,-116.9688731
32.78882504,-116.9574462
32.8109656,-116.9189605
32.80734565,-116.9352297
32.79680252,-116.958931
32.7931024,-116.959548
32.7882911,-116.949951
32.8002477,-116.9631031
32.78048325,-116.9863281
32.79600112,-116.936541
32.7881026,-116.929001
32.80618406,-116.9368082
32.8058961,-116.9291932
32.8125994,-116.9692915
32.8062706,-116.9291992
32.78997134,-116.9734221
32.7994615,-116.9366209
32.78807558,-116.9702966
32.80560469,-116.9311788
32.80234161,-116.912547
32.8073,-116.9514526
32.7936686,-116.9659026
32.79946137,-116.9366226
32.7903553,-116.9664245
32.78999192,-116.9489885
32.81163762,-116.9314968
32.8073441,-116.9516938
32.78078842,-116.9881744
32.81365585,-116.9702988
32.7851346,-116.9704609
32.8084403,-116.9367634
32.80869742,-116.9676204
32.79165512,-116.9508043
32.79234162,-116.975849
32.8136365,-116.9699481
32.7807878,-116.9881725
32.8137924,-116.9706212
32.7939065,-116.9762138
32.805981,-116.969865
32.8076238,-116.9581815
32.8136752,-116.969881
32.80934837,-116.9197262
32.799206,-116.947591
32.79190625,-116.9757033
32.81534893,-116.9760382
32.7931024,-116.959548
32.79573563,-116.9398076
32.7788725,-116.9563361
32.8048179,-116.9723616
32.79819,-116.9700936
32.805981,-116.969865
32.79850377,-116.9331132
32.79730516,-116.9646921
32.8197503,-116.9573592
32.7882912,-116.9499511
32.80232273,-116.9124209
32.793,-116.976
32.7932628,-116.950006
32.79303879,-116.9521787
32.7843583,-116.9287497
32.7996124,-116.9364878
32.8135792,-116.9425323
32.79300009,-116.976
32.78359671,-116.9609404
32.7994615,-116.9366209
32.80560469,-116.9311788
32.7816185,-116.9648675
32.7881026,-116.929001
32.79940843,-116.9639887
32.80239572,-116.9125094
32.78882504,-116.9574462
32.81774139,-116.9580765
32.80157852,-116.9640732
32.78114381,-116.9492024
32.79037439,-116.9694185
32.79035568,-116.966423
32.81163762,-116.9314968
32.7914857,-116.9725167
32.81172751,-116.9385768
32.79362663,-116.9658555
32.80102539,-116.96875
32.78859589,-116.9706084
32.80024719,-116.9631042
32.80777849,-116.9480095
32.7878691,-116.9524682
32.78078842,-116.9881744
32.7939065,-116.9762138
32.799206,-116.947591
32.81828299,-116.9523211
32.78486598,-116.9267617
32.78569975,-116.9969219
32.805981,-116.969865
32.79209762,-116.9759594
32.8073441,-116.9516938
32.8013252,-116.9353366
32.816,-117.006
32.7920111,-116.9760741
32.8166735,-117.0065725
32.8109656,-116.9189605
32.7956345,-116.9404456
32.8066178,-116.9292264
32.8089279,-116.9576088
32.80102539,-116.96875
32.8125994,-116.9692915
32.78829193,-116.9499512
32.7931024,-116.959548
32.80022882,-116.9605934
32.79185326,-116.9758102
32.80797208,-116.9456786
32.7932628,-116.950006
32.78608111,-116.96208
32.8003829,-116.937
32.785496,-117.001785
32.80238022,-116.9124139
32.8058961,-116.9291932
32.80257298,-116.9494398
32.79299927,-116.9759979
32.80560469,-116.9311788
32.8110747,-116.9187535
32.79858398,-116.9364929
32.80797195,-116.9456787
32.7853837,-116.9755163
32.78997134,-116.9734221
32.7816185,-116.9648675
32.8197768,-116.9470672
32.805981,-116.969865
32.7914857,-116.9725167
32.79360641,-116.9450945
32.81172751,-116.9385768
32.8080101,-116.9187469
32.8075084,-116.9593772
32.79940843,-116.9639887
32.80238613,-116.9124759
32.80534795,-116.9241663
32.79946137,-116.9366226
32.81921872,-116.9471961
32.78078842,-116.9881744
32.8171538,-116.9598281
32.8072117,-116.9373985
32.7851346,-116.9704609
32.80808198,-116.9731719
32.81393051,-116.9707031
32.7990136,-116.9028387
32.797078,-116.9244349
32.79162102,-116.9508027
32.78569975,-116.9969219
32.8005262,-116.9328527
32.78538513,-116.9755173
32.806776,-116.963462
32.78882504,-116.9574462
32.8062761,-116.9723111
32.8048179,-116.9723616
32.80018997,-116.9628601
32.806776,-116.963462
32.8087544,-116.9232791
32.799206,-116.947591
32.80950927,-116.9569473
32.80819386,-116.9668667
32.81355655,-116.9700395
32.8136365,-116.9699481
32.8061444,-116.9354342
32.7919784,-116.9760644
32.7973488,-116.9352123
32.8088994,-116.9201455
32.797319,-116.9365631
32.806776,-116.963462
32.7961203,-116.9567233
32.8125994,-116.9692915
32.79299927,-116.9759979
32.7931024,-116.959548
32.8171538,-116.9598281
32.8139515,-116.9718338
32.8088994,-116.9201455
32.78882504,-116.9574462
32.78999192,-116.9489885
32.814494,-116.9183625
32.7932628,-116.950006
32.81172751,-116.9385768
32.79600112,-116.936541
32.80257298,-116.9494398
32.81740839,-116.9254078
32.81674088,-116.9645191
32.7988232,-116.9603153
32.79235077,-116.9756622
32.78997134,-116.9734221
32.80560469,-116.9311788
32.7936686,-116.9659026
32.79910209,-116.9639465
32.8255462,-116.9745483
32.80425792,-116.9546396
32.8080101,-116.9187469
32.79255958,-116.9321164
32.78359671,-116.9609404
32.79362663,-116.9658555
32.7963173,-116.9642133
32.7819988,-116.9855526
32.78223102,-116.9854011
32.78078842,-116.9881744
32.7851346,-116.9704609
32.81395721,-116.9706039
32.79148483,-116.9509354
32.8070796,-116.9533166
32.8149934,-116.9730824
32.7963173,-116.9642133
32.7988847,-116.9749559
32.81344497,-116.9294479
32.8166735,-117.0065725
32.78689063,-116.9596767
32.81172751,-116.9385768
32.7807878,-116.9881725
32.797078,-116.9244349
32.806467,-116.96736
32.805981,-116.969865
32.7928846,-116.9782776
32.8081671,-116.9536448
32.79966517,-116.9382392
32.79299927,-116.9759979
32.7931024,-116.959548
32.7932628,-116.950006
32.79190625,-116.9757033
32.79292297,-116.9566498
32.79471031,-116.9626855
32.80007945,-116.9516066
32.8067569,-116.9740093
32.80630875,-116.9292374
32.7956345,-116.9404456
32.7807579,-116.967453
32.7816185,-116.9648675
32.7853837,-116.9755163
32.80170921,-116.9668989
32.81172751,-116.9385768
32.78859589,-116.9706084
32.7939065,-116.9762138
32.8083013,-116.9786516
32.8171538,-116.9598281
32.80241234,-116.912434
32.79882431,-116.9603119
32.79037439,-116.9694185
32.7929904,-116.9337579
32.80560469,-116.9311788
32.7810762,-116.9565949
32.78544579,-117.0016392
32.80777849,-116.9480095
32.79927964,-116.9375499
32.8098379,-116.9593024
32.79281323,-116.9298231
32.78882504,-116.9574462
32.7920111,-116.9760741
32.8007715,-117.0027391
32.79731751,-116.9365616
32.7964126,-116.9590565
32.78078842,-116.9881744
32.81389999,-116.9706192
32.7851346,-116.9704609
32.79160214,-116.9507815
32.8139515,-116.9718338
32.7939065,-116.9762138
32.79731751,-116.9365616
32.7878691,-116.9524682
32.806766,-116.971456
32.791227,-116.962702
32.805981,-116.969865
32.8166735,-117.0065725
32.806467,-116.96736
32.78689063,-116.9596767
32.81729889,-116.9598923
32.806467,-116.96736
32.7960684,-116.9637868
32.7932628,-116.950006
32.80235288,-116.912491
32.79575959,-116.9397677
32.7956345,-116.9404456
32.7922002,-116.930162
32.79888916,-116.9366455
32.794717,-116.9557993
32.79299927,-116.9759979
32.80241685,-116.9124816
32.80618286,-116.9293365
32.80446984,-116.9523352
32.7934747,-116.9649526
32.79185326,-116.9758102
32.7956345,-116.9404456
32.785496,-117.001785
32.8084754,-116.9742126
32.8125994,-116.9692915
32.806467,-116.96736
32.80229187,-116.9125137
32.7787104,-116.9678689
32.78997134,-116.9734221
32.79348755,-116.9337692
32.79362663,-116.9658555
32.78802259,-116.9702996
32.7887559,-116.9705234
32.79366684,-116.9659042
32.79940843,-116.9639887
32.8061726,-116.9513915
32.7941889,-116.941221
32.7788725,-116.9563361
32.78522396,-116.955112
32.79037439,-116.9694185
32.79035568,-116.966423
32.785855,-116.9271665
32.794717,-116.9557993
32.7878691,-116.9524682
32.7936686,-116.9659026
32.805981,-116.969865
32.79927964,-116.9375499
32.78223102,-116.9854011
32.7944854,-116.9669605
32.799206,-116.947591
32.78078842,-116.9881744
32.7988847,-116.9749559
32.78048325,-116.9863281
32.81402588,-116.9706345
32.8079702,-116.9456774
32.8136365,-116.9699481
32.8139515,-116.9718338
32.81285858,-116.938591
32.7807878,-116.9881725
32.8080365,-116.9731615
32.799206,-116.947591
32.7987556,-116.9561056
32.808182,-116.9629357
32.8136752,-116.969881
32.805981,-116.969865
32.8073393,-116.9365794
32.7904109,-116.9405698
32.79916382,-116.9525528
32.7932628,-116.950006
32.785496,-117.001785
32.79234162,-116.975849
32.7931024,-116.959548
32.7853837,-116.9755163
32.80446984,-116.9523352
32.806467,-116.96736
32.793,-116.976
32.8093409,-116.9650172
32.792087,-116.930273
32.80615278,-116.9368743
32.80623627,-116.9291687
32.8166735,-117.0065725
32.785399,-117.0015299
32.8207561,-116.9592723
32.8006496,-117.0028096
32.79906082,-116.9526825
32.8048656,-116.9368233
32.7816185,-116.9648675
32.78549576,-117.0017853
32.8070796,-116.9533166
32.7916584,-116.9764272
32.78829193,-116.9499512
32.7853837,-116.9755163
32.80744315,-116.9514809
32.79348755,-116.9337692
32.8072706,-116.9501314
32.80560469,-116.9311788
32.78803555,-116.9703281
32.79366862,-116.9659025
32.80665588,-116.9292755
32.78829193,-116.9499512
32.78114381,-116.9492024
32.79300009,-116.976
32.78287752,-116.9608666
32.806467,-116.96736
32.8019408,-116.9394348
32.8084403,-116.9367634
32.806467,-116.96736
32.79940843,-116.9639887
32.79362663,-116.9658555
32.79190625,-116.9757033
32.80228693,-116.9125275
32.78728016,-116.9614939
32.79037439,-116.9694185
32.802365,-116.9506441
32.78048325,-116.9863281
32.7851346,-116.9704609
32.78078842,-116.9881744
32.79730516,-116.9646921
32.8084403,-116.9367634
32.8018922,-116.9669527
32.79162778,-116.9507986
32.80486679,-116.936821
32.79299927,-116.9759979
32.7807878,-116.9881725
32.77978134,-116.9575119
32.805981,-116.969865
32.81397629,-116.9707489
32.8006496,-117.0028096
32.81993103,-116.9198303
32.8130527,-116.9656956
32.81382752,-116.9707108
32.8066178,-116.9292264
32.799206,-116.947591
32.7987556,-116.9561056
32.799206,-116.947591
32.79202652,-116.9761581
32.79299927,-116.9759979
32.7942698,-116.9573519
32.78107452,-116.9565964
32.78359671,-116.9609404
32.8125994,-116.9692915
32.8072637,-116.9751702
32.79174042,-116.9657669
32.8066178,-116.9292264
32.79731897,-116.9365631
32.7932628,-116.950006
32.78487396,-116.9771118
32.7854813,-117.0012614
32.7920111,-116.9760741
32.806776,-116.963462
32.7882184,-116.9272159
32.8003829,-116.937
32.78803555,-116.9703281
32.78114381,-116.9492024
32.78997134,-116.9734221
32.79858398,-116.9364929
32.80197525,-116.9644089
32.79193497,-116.9245224
32.79366684,-116.9659042
32.797078,-116.9244349
32.8070796,-116.9533166
32.79362663,-116.9658555
32.79940843,-116.9639887
32.799206,-116.947591
32.78223102,-116.9854011
32.793,-116.976
32.80177516,-116.9636806
32.80138794,-116.9499876
32.78728016,-116.9614939
32.78048325,-116.9863281
32.7807878,-116.9881725
32.78078842,-116.9881744
32.7940407,-116.946059
32.8136752,-116.969881
32.79012299,-116.9433212
32.78853191,-116.9709725
32.8084403,-116.9367634
32.79235077,-116.9756622
32.7887559,-116.9705234
32.7939065,-116.9762138
32.80177516,-116.9636806
32.81828299,-116.9523211
32.8093854,-116.9197886
32.80803299,-116.9655914
32.8125994,-116.9692915
32.799206,-116.947591
32.7894684,-116.9312665
32.8088994,-116.9201455
32.78728016,-116.9614939
32.8136365,-116.9699481
32.80486679,-116.936821
32.7863088,-116.9271951
32.78728016,-116.9614939
32.8135792,-116.9425323
32.8073646,-116.9366234
32.7960523,-116.949922
32.7956345,-116.9404456
32.7878691,-116.9524682
32.80761589,-116.9336995
32.80197525,-116.9644089
32.7987556,-116.9561056
32.8139515,-116.9718338
32.7952558,-116.9662569
32.80872842,-116.9666418
32.80665588,-116.9292755
32.794717,-116.9557993
32.7973488,-116.9352123
32.81367518,-116.9698809
32.81750926,-116.925384
32.78538513,-116.9755173
32.7920111,-116.9760741
32.8138379,-116.9360178
32.80938721,-116.9197922
32.79299927,-116.9759979
32.785122,-116.9769097
32.78578544,-116.963914
32.80625916,-116.9291687
32.79870606,-116.9367218
32.793,-116.976
32.79374313,-116.9338303
32.78803583,-116.9703516
32.7988232,-116.9603153
32.8070796,-116.9533166
32.8007715,-117.0027391
32.8080101,-116.9187469
32.8098379,-116.9593024
32.8098379,-116.9593024
32.80615278,-116.9368743
32.79299927,-116.9759979
32.819647,-116.944867
32.79940843,-116.9639887
32.8066178,-116.9292264
32.79260723,-116.9321141
32.7963173,-116.9642133
32.7836843,-116.9608629
32.79037439,-116.9694185
32.797319,-116.9365631
32.78048325,-116.9863281
32.7946891,-116.9560218
32.7939065,-116.9762138
32.80024719,-116.9631042
32.7939065,-116.9762138
32.7956345,-116.9404456
32.7940407,-116.946059
32.8136752,-116.969881
32.79731751,-116.9365616
32.7807878,-116.9881725
32.807163,-116.9458875
32.806467,-116.96736
32.799206,-116.947591
32.8056279,-116.949958
32.7987556,-116.9561056
32.8135566,-116.9700393
32.7836843,-116.9608629
32.7964126,-116.9590565
32.7941889,-116.941221
32.7932628,-116.950006
32.8093715,-116.9598568
32.7920111,-116.9760741
32.81376648,-116.9708176
32.806467,-116.96736
32.81374675,-116.9707865
32.793,-116.976
32.7960523,-116.949922
32.8137924,-116.9706212
32.7882912,-116.9499511
32.79870606,-116.9367218
32.7952052,-116.9651433
32.8098379,-116.9593024
32.79202652,-116.9761581
32.8139515,-116.9718338
32.797319,-116.9365631
32.7914331,-116.9626102
32.7810762,-116.9565949
32.79300009,-116.976
32.806467,-116.96736
32.781029,-116.965088
32.80635071,-116.9292374
32.79374313,-116.9338303
32.7988232,-116.9603153
32.8061354,-116.9367927
32.80826994,-116.9590846
32.8070796,-116.9533166
32.7807568,-116.9674511
32.79299927,-116.9759979
32.80157089,-116.9640961
32.781728,-116.951706
32.80157471,-116.964325
32.7882911,-116.949951
32.81172751,-116.9385768
32.79362663,-116.9658555
32.78867594,-116.9706785
32.8070796,-116.9533166
32.78282395,-116.9608379
32.8018609,-116.9360734
32.80235288,-116.912491
32.78223102,-116.9854011
32.8061923,-116.954196
32.79085159,-116.9662247
32.7904256,-116.9726291
32.8166735,-117.0065725
32.80777849,-116.9480095
32.793,-116.976
32.81397629,-116.9707489
32.785496,-117.001785
32.8139515,-116.9718338
32.7946891,-116.9560218
32.7807878,-116.9881725
32.8005353,-116.9362321
32.793255,-116.9604445
32.7878691,-116.9524682
32.78078842,-116.9881744
32.7807878,-116.9881725
32.7807878,-116.9881725
32.794717,-116.9557993
32.8002371,-116.9522649
32.7853287,-116.9968597
32.785496,-117.001785
32.7931024,-116.959548
32.8073393,-116.9365794
32.79499817,-116.9530029
32.7811814,-116.9568216
32.806766,-116.971456
32.77978134,-116.9575119
32.78580742,-116.9639016
32.81374732,-116.9710121
32.8166735,-117.0065725
32.80161678,-116.9649929
32.79299927,-116.9759979
32.78829193,-116.9499512
32.8080659,-116.9456545
32.7933333,-116.9503839
32.79835892,-116.9611969
32.7919784,-116.9760644
32.8055892,-116.9507212
32.8136752,-116.969881
32.8063548,-116.9848293
32.81720352,-116.9596939
32.797319,-116.9365631
32.8135792,-116.9425323
32.78608111,-116.96208
32.7933042,-116.9452293
32.7880952,-116.9442843
32.8125994,-116.9692915
32.80176544,-116.9644165
32.79909166,-116.9640561
32.7853837,-116.9755163
32.7919693,-116.9763031
32.79357449,-116.9337408
32.79037439,-116.9694185
32.78997134,-116.9734221
32.7948373,-116.9406453
32.8082602,-116.9466242
32.78804147,-116.9703073
32.80235288,-116.912491
32.7811814,-116.9568216
32.79362663,-116.9658555
32.781728,-116.951706
32.7936686,-116.9659026
32.79085159,-116.9662247
32.79940843,-116.9639887
32.806467,-116.96736
32.80629349,-116.9292679
32.813535,-116.95001
32.7935658,-116.9601149
32.8022728,-116.9643555
32.805981,-116.969865
32.78078842,-116.9881744
32.78048325,-116.9863281
32.80869742,-116.9676204
32.8139515,-116.9718338
32.81379318,-116.9705276
32.80797195,-116.9456787
32.7939065,-116.9762138
32.799206,-116.947591
32.7807878,-116.9881725
32.7987556,-116.9561056
32.805981,-116.969865
32.785496,-117.001785
32.79299927,-116.9759979
32.7836843,-116.9608629
32.81310599,-116.9360592
32.7931024,-116.959548
32.7904109,-116.9405698
32.806467,-116.96736
32.7853872,-116.9756914
